1.000000	0.000000
2.000000	0.000000
3.000000	0.000000
4.000000	0.000000
5.000000	0.000000
6.000000	0.000000
7.000000	0.000000
8.000000	0.000001
9.000000	0.000002
10.000000	0.000005
11.000000	0.000011
12.000000	0.000028
13.000000	0.000070
14.000000	0.000177
15.000000	0.000446
16.000000	0.001124
17.000000	0.002790
18.000000	0.006622
19.000000	0.014155
20.000000	0.025000
21.000000	0.034812
22.000000	0.040036
23.000000	0.041416
24.000000	0.040917
25.000000	0.039732
26.000000	0.038366
27.000000	0.037003
28.000000	0.035702
29.000000	0.034479
30.000000	0.033332
31.000000	0.032258
32.000000	0.031250
33.000000	0.030303
34.000000	0.029412
35.000000	0.028571
36.000000	0.027778
37.000000	0.027027
38.000000	0.026316
39.000000	0.025641
40.000000	0.025000
41.000000	0.024390
42.000000	0.023810
43.000000	0.023256
44.000000	0.022727
45.000000	0.022222
46.000000	0.021739
47.000000	0.021277
48.000000	0.020833
49.000000	0.020408
50.000000	0.020000
51.000000	0.019608
52.000000	0.019231
53.000000	0.018868
54.000000	0.018519
55.000000	0.018182
56.000000	0.017857
57.000000	0.017544
58.000000	0.017241
59.000000	0.016949
60.000000	0.016667
61.000000	0.016393
62.000000	0.016129
63.000000	0.015873
64.000000	0.015625
65.000000	0.015385
66.000000	0.015152
67.000000	0.014925
68.000000	0.014706
69.000000	0.014493
70.000000	0.014286
71.000000	0.014085
72.000000	0.013889
73.000000	0.013699
74.000000	0.013514
75.000000	0.013333
76.000000	0.013158
77.000000	0.012987
78.000000	0.012821
79.000000	0.012658
80.000000	0.012500
81.000000	0.012346
82.000000	0.012195
83.000000	0.012048
84.000000	0.011905
85.000000	0.011765
86.000000	0.011628
87.000000	0.011494
88.000000	0.011364
89.000000	0.011236
90.000000	0.011111
91.000000	0.010989
92.000000	0.010870
93.000000	0.010753
94.000000	0.010638
95.000000	0.010526
96.000000	0.010417
97.000000	0.010309
98.000000	0.010204
99.000000	0.010101
100.000000	0.010000
